Wall time,Step,Value
1714376732.708359,711,0.009943814016878605
1714376732.8494098,712,0.006066606845706701
1714376733.3954387,713,0.004026822745800018
1714376733.5402172,714,0.005892336834222078
1714376733.8055606,715,0.004235074855387211
1714376733.9816816,716,0.003920347895473242
1714376734.1672916,717,0.004161653108894825
1714376734.6490061,718,0.004695077892392874
1714376734.9456916,719,0.005106235854327679
1714376735.050213,720,0.005294017028063536
1714376735.1869059,721,0.004912869073450565
1714376735.4136403,722,0.006058569997549057
1714376735.6124504,723,0.004520000424236059
1714376735.932526,724,0.004724867641925812
1714376736.3496504,725,0.0041225505992770195
1714376736.5112479,726,0.005106010939925909
1714376736.7421725,727,0.004858185071498156
1714376737.2486386,728,0.0038262843154370785
1714376737.7082887,729,0.003761752275750041
1714376738.0433745,730,0.004758897703140974
1714376738.3082652,731,0.0037371469661593437
1714376738.6752312,732,0.004267665091902018
1714376739.2286036,733,0.005095271859318018
1714376739.3851223,734,0.005761757027357817
1714376739.5557399,735,0.004578762222081423
1714376739.7898028,736,0.003792859148234129
1714376739.9781356,737,0.0047608111053705215
1714376740.1054657,738,0.006617639679461718
1714376740.2835991,739,0.003788706613704562
1714376740.5366368,740,0.006076974794268608
1714376740.6674905,741,0.005912433844059706
1714376740.9472482,742,0.005023051053285599
1714376741.1503725,743,0.003754138248041272
1714376741.330382,744,0.003662519622594118
1714376741.556381,745,0.0038041798397898674
1714376741.8507092,746,0.003941585775464773
1714376742.0115402,747,0.009725968353450298
1714376742.1698196,748,0.0035969249438494444
1714376742.3777084,749,0.0046332902275025845
1714376742.512958,750,0.00692063570022583
1714376742.6709652,751,0.0035612143110483885
1714376743.0112274,752,0.004115134011954069
1714376743.3400745,753,0.0037827971391379833
1714376743.424326,754,0.006823024246841669
1714376743.5268025,755,0.004467635415494442
1714376743.63307,756,0.007185353431850672
1714376743.8231483,757,0.003518932731822133
1714376744.0936978,758,0.0036867144517600536
1714376744.337846,759,0.003601802047342062
1714376744.7931361,760,0.003666175762191415
1714376745.0847838,761,0.0034862125758081675
1714376745.3849428,762,0.0034859608858823776
1714376745.7534237,763,0.004366886802017689
1714376746.1203833,764,0.0038847350515425205
1714376746.35842,765,0.0041119810193777084
1714376746.5305917,766,0.0060180313885211945
1714376746.683453,767,0.0040969885885715485
1714376746.859506,768,0.003791381837800145
1714376747.3926935,769,0.004318374674767256
1714376747.6597097,770,0.00370186404325068
1714376747.8812973,771,0.0036683082580566406
1714376748.1088908,772,0.004233872517943382
1714376748.3101218,773,0.0032918795477598906
1714376748.468365,774,0.004559451714158058
1714376748.7391672,775,0.004393485840409994
1714376748.8726747,776,0.006333253346383572
1714376749.007036,777,0.004126068204641342
1714376749.5083673,778,0.003275014692917466
1714376749.7395585,779,0.003676826134324074
1714376749.87632,780,0.004319074098020792
1714376750.0342607,781,0.004461320117115974
1714376750.1578119,782,0.004388855304569006
1714376750.6453474,783,0.003945391625165939
1714376750.7788804,784,0.005029358901083469
1714376751.00419,785,0.00324639561586082
1714376751.2393074,786,0.0033708743285387754
1714376751.3464234,787,0.0034543045330792665
1714376751.4551167,788,0.00401020934805274
1714376751.593468,789,0.0059913755394518375
1714376751.742225,790,0.004536103457212448
1714376752.137612,791,0.0034729125909507275
1714376752.5273623,792,0.0039450302720069885
1714376752.6642854,793,0.008379324339330196
1714376752.8222487,794,0.003544003237038851
1714376753.1540663,795,0.0038024887908250093
1714376753.3368497,796,0.0031063170172274113
1714376753.4695017,797,0.004993399605154991
1714376753.692775,798,0.00374391907826066
1714376753.850602,799,0.004781878087669611
1714376754.4228976,800,0.0031108090188354254
1714376754.5916948,801,0.003757078666239977
1714376754.6349742,802,0.003201238578185439
1714376754.7390966,803,0.0037262323312461376
1714376755.1267126,804,0.0042579579167068005
1714376755.4222112,805,0.00301263271830976
1714376755.5963888,806,0.003807772183790803
1714376755.937976,807,0.0032678935676813126
1714376756.1161075,808,0.0031595882028341293
1714376756.444614,809,0.0037461412139236927
1714376756.577733,810,0.002961648628115654
1714376756.6189468,811,0.6621811389923096
1714376756.7519417,812,0.00499735726043582
1714376756.9073946,813,0.003964502830058336
1714376756.9881666,814,0.017306793481111526
1714376757.5412238,815,0.0030538015998899937
1714376757.669151,816,0.005122878588736057
1714376757.9001124,817,0.002970827743411064
1714376758.1069806,818,0.0030547177884727716
1714376758.272787,819,0.0029313566628843546
1714376758.439612,820,0.0029519968666136265
1714376758.540445,821,0.004662791732698679
1714376758.7960823,822,0.003402740228921175
1714376759.0430768,823,0.002966563915833831
1714376759.566271,824,0.0032354004215449095
1714376759.730207,825,0.005005247425287962
1714376759.918341,826,0.0029762093909084797
1714376760.2559435,827,0.0029272926039993763
1714376760.5069616,828,0.0031177920754998922
1714376760.7600863,829,0.005198832135647535
1714376760.9693158,830,0.004878154955804348
1714376761.1153247,831,0.0028040718752890825
1714376761.1567175,832,0.002874876605346799
1714376761.3401701,833,0.002809538273140788
1714376761.5130386,834,0.0030501310247927904
1714376761.6429687,835,0.00325016095302999
1714376761.9654732,836,0.0028380462899804115
1714376762.1498682,837,0.002770080231130123
1714376762.3758285,838,0.0028843977488577366
1714376762.6734803,839,0.0028828924987465143
1714376762.8665981,840,0.002787739271298051
1714376762.9952245,841,0.002721122233197093
1714376763.1392808,842,0.002961892168968916
1714376763.3484132,843,0.0032256534323096275
1714376763.712851,844,0.002773946151137352
1714376763.8797803,845,0.0027539636939764023
1714376764.1483471,846,0.004940804559737444
1714376764.316635,847,0.002783214906230569
1714376764.8730824,848,0.0038480910006910563
1714376765.017776,849,0.0033271904103457928
1714376765.2797322,850,0.002917146310210228
1714376765.388832,851,0.008542686700820923
1714376765.5517774,852,0.0026824967935681343
1714376765.5974655,853,0.8589428663253784
1714376765.6833234,854,0.020305106416344643
1714376765.839472,855,0.0033616465516388416
1714376766.3477151,856,0.002663833787664771
1714376766.7330225,857,0.0027296608313918114
1714376766.9400012,858,0.0026184541638940573
1714376767.1749916,859,0.004208697937428951
1714376767.280738,860,0.0026145530864596367
1714376767.7135792,861,0.0026044051628559828
1714376768.2232533,862,0.002585642971098423
1714376768.4998465,863,0.002990175038576126
1714376768.816297,864,0.002659408375620842
1714376768.9559412,865,0.0036322055384516716
1714376769.3688934,866,0.002768848789855838
1714376769.6566172,867,0.002869491931051016
1714376769.8560505,868,0.004324718844145536
1714376769.9672904,869,0.0033730007708072662
1714376770.1193438,870,0.0031978623010218143
1714376770.2963474,871,0.002536583924666047
1714376770.4495838,872,0.0031090436968952417
1714376770.694867,873,0.0033009094186127186
1714376771.2080534,874,0.0027156013529747725
1714376771.3669975,875,0.004417017102241516
1714376771.5368412,876,0.002475128509104252
1714376771.7066216,877,0.003141854889690876
1714376771.9519954,878,0.0026415043976157904
1714376772.019423,879,0.003555003087967634
1714376772.3335893,880,0.002623339183628559
1714376772.9449146,881,0.0026510439347475767
1714376773.1477559,882,0.0027026254683732986
1714376773.3493347,883,0.0026491687167435884
1714376773.5240788,884,0.003589952364563942
1714376773.7345395,885,0.002506725722923875
1714376773.944695,886,0.003000787226483226
1714376774.0517201,887,0.0037900565657764673
1714376774.265697,888,0.0038347907830029726
1714376774.4167738,889,0.0024061768781393766
1714376774.6037984,890,0.002397130010649562
1714376774.7950602,891,0.0028994593303650618
1714376774.9847367,892,0.004269148223102093
1714376775.0255134,893,0.004116781987249851
1714376775.2337627,894,0.0024295984767377377
1714376775.4018843,895,0.002409248845651746
1714376775.6364775,896,0.0031122202053666115
1714376775.795612,897,0.002869336400181055
1714376775.8754845,898,0.004960502963513136
1714376775.9705102,899,0.0023622966837137938
1714376776.2646034,900,0.0023576084058731794
1714376776.3057683,901,0.9376679062843323
1714376776.4556637,902,0.0023325313813984394
1714376776.686133,903,0.003821686841547489
1714376776.9378738,904,0.002326929708942771
1714376777.1884842,905,0.0031877735164016485
1714376777.380685,906,0.0031188931316137314
1714376777.5012012,907,0.0030745367985218763
1714376777.64608,908,0.003349872538819909
1714376777.815509,909,0.0037670296151190996
1714376777.9399984,910,0.0022719090338796377
1714376777.981232,911,0.002291644224897027
1714376778.0863793,912,0.002270402852445841
1714376778.3487842,913,0.0035196903627365828
1714376778.4700203,914,0.0035316331777721643
1714376778.8290703,915,0.002269092947244644
1714376778.9963498,916,0.0022843501064926386
1714376779.1497414,917,0.0022559650242328644
1714376779.4839327,918,0.002440314507111907
1714376779.610349,919,0.004204457625746727
1714376780.0391538,920,0.002242678077891469
1714376780.7976851,921,0.002301036147400737
1714376780.839419,922,0.0022004637867212296
1714376781.272903,923,0.002205542055889964
1714376781.4414253,924,0.0032036893535405397
1714376781.650663,925,0.002635305980220437
1714376781.8806577,926,0.0035586536396294832
1714376782.012318,927,0.0037176019977778196
1714376782.1880903,928,0.002149163046851754
1714376782.3175821,929,0.002899755723774433
1714376782.7595727,930,0.002306924434378743
1714376783.1633785,931,0.002224994357675314
1714376783.2420776,932,0.02516702376306057
1714376783.6645763,933,0.0022478161845356226
1714376784.2523272,934,0.0031306794844567776
1714376784.6532097,935,0.0020879681687802076
1714376784.8991766,936,0.002479075687006116
1714376785.052577,937,0.003925785422325134
1714376785.0957627,938,0.003336903639137745
1714376785.452602,939,0.0025034407153725624
1714376785.6058266,940,0.002060693921521306
1714376785.7812102,941,0.0028703627176582813
1714376785.9348903,942,0.0023894179612398148
1714376786.1625295,943,0.002070768503472209
1714376786.4052484,944,0.0020311600528657436
1714376786.5526106,945,0.002757635433226824
1714376786.7322195,946,0.0020317332819104195
1714376787.0868757,947,0.002090845722705126
1714376787.4102476,948,0.0020977267995476723
1714376787.5615714,949,0.0024630678817629814
1714376787.880254,950,0.002184768673032522
1714376788.0341306,951,0.003462184453383088
1714376788.2096825,952,0.0020704632624983788
1714376788.5905938,953,0.001982081914320588
1714376788.7280715,954,0.003295230446383357
1714376788.8382113,955,0.015475237742066383
1714376788.9211195,956,0.0022788208443671465
1714376789.0548959,957,0.003043809672817588
1714376789.1772575,958,0.002723324578255415
1714376789.419168,959,0.0027119906153529882
1714376789.5213482,960,0.002762567950412631
1714376789.5616312,961,0.0019388592336326838
1714376789.7269385,962,0.0020119021646678448
1714376789.8907328,963,0.0019821678288280964
1714376790.208778,964,0.0019862414337694645
1714376790.3487852,965,0.0027352310717105865
1714376790.5070584,966,0.002855256199836731
1714376790.905188,967,0.002178926020860672
1714376791.0906823,968,0.003261706791818142
1714376791.4015834,969,0.0018902051961049438
1714376792.1688948,970,0.002408510772511363
1714376792.4423518,971,0.002661272184923291
1714376792.7161832,972,0.002370054367929697
1714376792.7646823,973,0.0026508246082812548
1714376793.3348875,974,0.001896604080684483
1714376793.5125368,975,0.0018558492884039879
1714376793.7210867,976,0.0029210348147898912
1714376793.9687736,977,0.003145379712805152
1714376794.1853757,978,0.001890492276288569
1714376794.3413045,979,0.002272969577461481
1714376794.6129775,980,0.0019025964429602027
1714376794.7914317,981,0.00246829423122108
1714376795.3874552,982,0.0018454142846167088
1714376795.5335321,983,0.002987367333844304
1714376795.6726632,984,0.003541931277140975
1714376795.9024465,985,0.002007752191275358
1714376796.104584,986,0.0018168144160881639
1714376796.2882288,987,0.002648975932970643
1714376796.4338496,988,0.0021367152221500874
1714376796.5605683,989,0.002822518814355135
1714376796.7510755,990,0.0018203285289928317
1714376796.7942603,991,0.00182719761505723
1714376797.164623,992,0.0022875280119478703
1714376797.4477088,993,0.001775193028151989
1714376797.5614188,994,0.002254465129226446
1714376797.7021325,995,0.002185920486226678
1714376797.8397405,996,0.0028027347289025784
1714376797.979292,997,0.001929336809553206
1714376798.1540985,998,0.0019718599505722523
1714376798.2513533,999,0.007244448643177748
1714376798.6271665,1000,0.0018384535796940327
1714376798.7691963,1001,0.004604791756719351
1714376798.9062216,1002,0.002815967658534646
1714376799.0790675,1003,0.0019670554902404547
1714376799.2860377,1004,0.002170116174966097
1714376799.3997998,1005,0.003148288931697607
1714376799.598649,1006,0.001776761026121676
1714376799.7560256,1007,0.0026772841811180115
1714376799.9152837,1008,0.0017542970599606633
1714376800.093943,1009,0.0031712159980088472
1714376800.1624022,1010,0.04878086969256401
1714376800.474494,1011,0.0019768942147493362
1714376801.0848014,1012,0.00176339247263968
1714376801.2358341,1013,0.002088285284116864
1714376801.4168024,1014,0.0017219744622707367
1714376801.6256528,1015,0.0017509900499135256
1714376801.800587,1016,0.0026162597350776196
1714376801.9791813,1017,0.0016977052437141538
1714376802.135846,1018,0.0031393810641020536
1714376802.5948217,1019,0.0019926689565181732
